Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,True_Label,Predicted_Label
68.97814492586973,108.33333333333334,0.2140820380122989,0.7906870256101003,0.0,0.0,0.837251897559599,Severe,Severe
66.66666666666667,102.77777777777777,0.5069712106156857,0.7846801346801343,0.0,0.0,0.8612794612794628,Moderate,Moderate
69.45337620578778,108.33333333333334,0.31572805541892535,0.7898111637125637,0.0,0.0,0.8407553451497453,Moderate,Normal
79.12087912087912,105.55555555555556,0.48574351834467255,0.7909975496535865,0.0,0.0,0.8360098013856541,Moderate,Moderate
88.14483049555687,80.55555555555556,0.36426677539033175,0.7880878650849722,0.0,0.0,0.8476485396601113,Severe,Normal
72.72727272727273,102.77777777777777,0.34774258276977155,0.7892845431897202,0.0,0.0,0.8428618272411191,Moderate,Normal
99.08256880733946,83.33333333333333,0.38699028275717834,0.7904290853955273,0.0,0.0,0.838283658417891,Normal,Moderate
77.9783393501805,83.33333333333333,0.2705673722678764,0.24999999999999992,0.999999999999999,0.0,0.0,Severe,Severe
71.50643727604253,108.33333333333334,0.204517821316164,0.7303269233225493,0.0,0.0,0.8399113876850791,Severe,Severe
74.48275862068965,88.88888888888889,0.580589141982162,0.5000000000000001,1.3322676295501287e-15,0.9999999999999961,0.0,Normal,Normal
96.8609865470852,88.88888888888889,0.31694365108937633,0.7878917378917376,0.0,0.0,0.8484330484330496,Normal,Moderate
82.41349600607789,94.44444444444444,0.22001388365987906,0.5322423332018011,6.251937071497066e-17,0.8387883339909943,0.0,Moderate,Moderate
70.12987012987013,75.0,0.3178757730753105,0.24999999999999992,0.999999999999999,0.0,0.0,Moderate,Moderate
70.12987012987013,94.44444444444444,0.22853431664141835,0.5395227962852137,0.0,0.8023860185739314,0.0,Moderate,Moderate
67.7115987460815,97.22222222222223,0.2529891504904257,0.6416564655142809,0.0,0.29171767242859514,0.27770977009520637,Moderate,Moderate
63.34310850439883,75.0,0.2362065204613673,0.25,0.9999999999999987,0.0,0.0,Moderate,Moderate
100.93457943925233,88.88888888888889,0.3476347236054366,0.7878917378917376,0.0,0.0,0.8484330484330496,Normal,Normal
64.28571428571428,86.11111111111111,0.5525276345298823,0.49999999999999983,1.3322676295501658e-15,0.9999999999999976,0.0,Normal,Normal
111.34020618556701,80.55555555555556,0.20046109908961018,0.793189251852772,0.0,0.0,0.827242992588912,Normal,Severe
64.28571428571428,102.77777777777777,0.23847888749788757,0.787583333144367,0.0,0.0,0.849666667422532,Severe,Severe
109.09090909090908,86.11111111111111,0.38249021052823334,0.7915824915824915,0.0,0.0,0.833670033670034,Normal,Normal
82.63861419610083,80.55555555555556,0.3315746453981161,0.5529691798356011,4.555754020832937e-16,0.7351541008219931,0.11725525868121692,Severe,Severe
81.76286047781723,90.67122402985932,0.23397394621524595,0.46843917298080984,0.12624330807676065,0.8421958649040492,0.0,Severe,Severe
75.09810618588675,83.33333333333333,0.4370754251774299,0.43131374188999394,0.2747450324400238,0.7252549675599755,0.0,Severe,Normal
62.42774566473988,83.33333333333333,0.44222168245383137,0.4641452973276819,0.14341881068927242,0.8207264866384095,0.0,Normal,Normal
78.150798958821,103.8599688786287,0.36218609933723633,0.6974486915520699,0.0,0.2869923671145774,0.513104784532458,Severe,Severe
93.54655308027995,86.11111111111111,0.3037874973817319,0.7857171000788015,0.0,0.0,0.8571315996847941,Moderate,Moderate
91.91489361702128,83.33333333333333,0.295323857482,0.7841269841269836,0.0,0.0,0.8634920634920658,Moderate,Normal
68.57837069690012,94.44444444444444,0.20730162466297472,0.5225049854700261,0.0,0.8874750726498692,0.0,Moderate,Moderate
83.3976833976834,83.33333333333333,0.295823853417227,0.6243338204281931,0.0,0.3783308978590345,0.1622254695212873,Normal,Severe
98.63013698630138,83.33333333333333,0.33546967678532535,0.7854755659185849,0.0,0.0,0.8580977363256603,Normal,Normal
114.77722168802244,80.55555555555556,0.24570461512734693,0.7069758712512533,0.0,0.15533908478800218,0.5210794174436505,Severe,Severe
104.02529210438863,108.33333333333334,0.36193853804715287,0.788302630988807,0.0,0.0,0.846789476044772,Severe,Severe
76.32508833922262,83.33333333333333,0.4549137390993027,0.49999999999999956,1.7763568394002505e-15,0.9999999999999978,0.0,Normal,Severe
64.86486486486486,75.0,0.3843133720505821,0.25000000000000006,0.9999999999999984,0.0,0.0,Normal,Normal
108.54271356783919,83.33333333333333,0.18399990091162194,0.6719701843325886,0.0,0.14014907833705684,0.47980122888392407,Severe,Severe
50.299512781902216,113.88888888888889,0.22301990329522023,0.792820279295689,0.0,0.0,0.828718882817244,Severe,Normal
46.05543710021322,86.11111111111111,0.5090319023656653,0.4999999999999996,1.5543122344752192e-15,0.9999999999999981,0.0,Severe,Severe
92.31347968782016,88.88888888888889,0.22927087705008156,0.7885103414990335,0.0,0.0,0.8459586340038658,Moderate,Moderate
63.55966085429457,86.11111111111111,0.3446724724904006,0.24999999999999994,0.9999999999999989,0.0,0.0,Severe,Severe
93.91304347826087,83.33333333333333,0.19028696083661914,0.7141028421819963,0.0,0.0,0.7606856145466419,Normal,Normal
46.986018450113775,88.88888888888889,0.3393780944292947,0.4999999999999995,1.9850709585242195e-15,0.9999999999999976,0.0,Severe,Severe
66.57743906904376,83.33333333333333,0.3864641296654321,0.24999999999999992,0.999999999999999,0.0,0.0,Severe,Severe
73.61657927027274,102.77777777777777,0.2615859835989799,0.7862390268782165,0.0,0.0,0.8550438924871343,Severe,Severe
92.61950082033292,77.77777777777779,0.3472056269167545,0.7868903183459854,0.0,0.0,0.8524387266160581,Severe,Normal
76.05633802816902,83.33333333333333,0.3682483407015947,0.24999999999999986,0.9999999999999992,0.0,0.0,Normal,Normal
52.94117647058824,86.11111111111111,0.27251620309042873,0.49999999999999956,1.6799747701172867e-15,0.9999999999999979,0.0,Severe,Severe
82.01186231576543,83.33333333333333,0.2851851339708913,0.4930403666714261,0.07131400678524084,0.8565131496797673,0.0,Severe,Severe
61.36363636363637,77.77777777777779,0.2603201926823761,0.25,0.9999999999999987,0.0,0.0,Moderate,Moderate
63.67241467016618,83.33333333333333,0.455979588351601,0.4999999999999997,1.3322676295501796e-15,0.9999999999999981,0.0,Severe,Severe
68.13880126182966,86.11111111111111,0.3179274849133899,0.24999999999999997,0.9999999999999988,0.0,0.0,Normal,Normal
61.4667264278141,83.33333333333333,0.4101732381313,0.3014450288080048,0.7942198847679809,0.010892395405974167,0.0,Severe,Severe
57.29442970822281,86.11111111111111,0.2168981398815544,0.391415837187965,0.4343366512481399,0.45707918593982516,0.0,Normal,Normal
71.05263157894737,100.0,0.23800946277905863,0.7877697948128864,0.0,0.0,0.8489208207484544,Moderate,Moderate
80.80508030998338,105.55555555555556,0.23405711092067197,0.7933878895804692,0.0,0.0,0.8264484416781229,Moderate,Normal
73.97260273972603,83.33333333333333,0.5339431614299954,0.49999999999999956,1.7763568394002505e-15,0.9999999999999978,0.0,Normal,Normal
67.7115987460815,119.44444444444446,0.3151105240995022,0.7993088158581124,0.0,0.0,0.8027647365675503,Moderate,Moderate
97.29729729729729,86.11111111111111,0.24172019962544197,0.787537261540905,0.0,0.0,0.8498509538363801,Moderate,Moderate
42.67004685173092,117.9177502122387,0.290017981983095,0.7008564474060037,0.0,0.21935628878057029,0.4354888350605983,Severe,Severe
103.44162641350518,77.77777777777779,0.4094653441306705,0.7933877046884503,0.0,0.0,0.8264491812461988,Moderate,Moderate
56.992084432717675,94.44444444444444,0.49897553303875647,0.6515893004106538,0.0,0.24205349794673098,0.34392866940435857,Normal,Normal
72.97297297297298,80.55555555555556,0.15132844533234777,0.25000000000000006,0.9999999999999984,0.0,0.0,Normal,Normal
55.49681117929803,77.77777777777779,0.2536559577567902,0.47701820694362246,0.09192717222551014,0.8850910347181123,0.0,Moderate,Moderate
75.81283441646244,80.55555555555556,0.480430315978774,0.4956847536256896,0.017260985497241598,0.982739014502758,0.0,Moderate,Moderate
68.78980891719745,88.88888888888889,0.33734806083102725,0.24999999999999994,0.9999999999999989,0.0,0.0,Normal,Moderate
91.91489361702128,86.11111111111111,0.2684858023100647,0.7857171000788015,0.0,0.0,0.8571315996847941,Normal,Normal
108.0,80.55555555555556,0.19763710080791155,0.7713056871669279,0.0,0.0,0.9147772513322883,Severe,Normal
70.81967213114754,105.55555555555556,0.24972728741640518,0.7861376712538157,0.0,0.0,0.8554493149847371,Normal,Severe
98.88472217395994,80.55555555555556,0.309810817127499,0.7855898126427439,0.0,0.0,0.8576407494290245,Moderate,Moderate
70.81967213114754,102.77777777777777,0.2528380745003376,0.7864171514679018,0.0,0.0,0.854331394128393,Moderate,Moderate
90.75630252100841,83.33333333333333,0.2552769443882951,0.7856159503294609,0.0,0.0,0.8575361986821566,Normal,Normal
66.25766871165644,105.55555555555556,0.31072623241208425,0.7862852825833442,0.0,0.0,0.8548588696666233,Moderate,Severe
82.75862068965517,80.55555555555556,0.356603679621931,0.5647390390869311,0.0,0.6763048045653443,0.0,Normal,Normal
93.10344827586206,86.11111111111111,0.21714552464338438,0.7898847442531616,0.0,0.0,0.8404610229873537,Normal,Normal
68.61422475377299,86.11111111111111,0.4069678973519325,0.33966074801452806,0.6413570079418871,0.2974385469637615,0.0,Severe,Severe
51.808296706910006,83.33333333333333,0.42655687087651306,0.4999999999999997,1.408482905160312e-15,0.9999999999999978,0.0,Severe,Severe
56.14131504387878,86.82253293300384,0.555820949955905,0.5,1.3322676295501397e-15,0.9999999999999966,0.0,Severe,Severe
87.17483284715009,88.88888888888889,0.288953405814495,0.7878917378917376,0.0,0.0,0.8484330484330496,Moderate,Moderate
91.91489361702128,80.55555555555556,0.37550277839295754,0.7889510710103803,0.0,0.0,0.8441957159584788,Normal,Normal
66.05504587155963,119.44444444444446,0.283616725826421,0.7993088158581124,0.0,0.0,0.8027647365675503,Normal,Moderate
92.7038626609442,86.11111111111111,0.5545853901131113,0.7897581854525414,0.0,0.0,0.8409672581898344,Normal,Moderate
86.05577689243029,83.33333333333333,0.3044624588438722,0.7870521722633268,0.0,0.0,0.8517913109466928,Normal,Normal
42.05276748531525,119.37498857541503,0.43322191993785003,0.794829795328267,0.0,0.009979458455352464,0.7860557804618642,Severe,Severe
101.88679245283019,88.88888888888889,0.30224140594929244,0.7878917378917376,0.0,0.0,0.8484330484330496,Moderate,Normal
86.05577689243029,75.0,0.17639911526715357,0.6270317702283642,0.0,0.3648411488581788,0.18021180152242816,Normal,Moderate
72.97297297297298,100.0,0.32597055828586463,0.7844261554787867,0.0,0.0,0.8622953780848532,Moderate,Moderate
89.62655601659752,83.33333333333333,0.33808149821050243,0.7850467755494339,0.0,0.0,0.8598128978022643,Normal,Normal
80.89887640449437,83.33333333333333,0.4087198109883214,0.38446184586259013,0.46215261654963946,0.42230922931295073,0.0,Normal,Normal
92.7038626609442,86.11111111111111,0.2877181146703962,0.7857171000788015,0.0,0.0,0.8571315996847941,Normal,Moderate
117.27667730206659,80.05376740770919,0.3729818175864248,0.7977668519864023,0.0,0.0,0.808932592054391,Severe,Severe
106.87472960490621,83.33333333333333,0.3992393574929027,0.7943616161104352,0.0,0.0,0.8225535355582594,Severe,Severe
89.62655601659752,83.33333333333333,0.43311002951965266,0.7922698962236098,0.0,0.0,0.8309204151055609,Normal,Normal
103.94264424446459,77.77777777777779,0.46216945655142605,0.7918537110074612,0.0,0.0,0.8325851559701551,Severe,Severe
62.7906976744186,105.55555555555556,0.5102046576122643,0.7885337608398612,0.0,0.0,0.8458649566405554,Normal,Normal
79.01357952183882,108.33333333333334,0.3368360893776839,0.7234824506065975,0.0,0.23113237628653382,0.6005203601737661,Severe,Severe
74.72377554090428,108.33333333333334,0.325121844624571,0.7874986771208687,0.0,0.0,0.850005291516525,Severe,Severe
70.12987012987013,100.0,0.23547310020537782,0.7876464115026973,0.0,0.0,0.8494143539892107,Moderate,Moderate
80.29739776951672,83.33333333333333,0.3298716794529162,0.2947307583423545,0.8210769666305819,0.0,0.0,Normal,Normal
55.81395348837209,91.66666666666666,0.5914805007773818,0.6489450570726956,0.0,0.255274714636522,0.32630038048463716,Normal,Normal
62.49141350716379,75.0,0.21132043225414754,0.24999999999999992,0.999999999999999,0.0,0.0,Moderate,Moderate
63.34310850439883,75.0,0.33019624413015736,0.25000000000000006,0.9999999999999984,0.0,0.0,Moderate,Moderate
62.97376093294461,80.55555555555556,0.35604659050149573,0.24999999999999992,0.999999999999999,0.0,0.0,Normal,Moderate
97.95113129798538,102.77777777777777,0.3738315673962155,0.7859163492713328,0.0,0.0,0.8563346029146687,Moderate,Moderate
70.81967213114754,113.88888888888889,0.4157078177483265,0.792820279295689,0.0,0.0,0.828718882817244,Severe,Severe
54.9062827313966,86.11111111111111,0.5050650499117225,0.4999999999999997,1.5686273825095871e-15,0.9999999999999976,0.0,Severe,Severe
62.247838616714695,77.77777777777779,0.27464792801985993,0.25000000000000006,0.9999999999999984,0.0,0.0,Normal,Moderate
81.46806454557296,91.66666666666666,0.2172145758190486,0.45229486028275123,0.19082055886899504,0.7614743014137562,0.0,Moderate,Moderate
46.4516129032258,75.0,0.4853822735793868,0.49999999999999967,1.3322676295501878e-15,0.9999999999999983,0.0,Normal,Normal
58.53658536585366,116.66666666666667,0.2720875723296985,0.7959595959595965,0.0,0.0,0.8161616161616139,Moderate,Moderate
75.52447552447553,80.55555555555556,0.2977195706618515,0.25000000000000006,0.9999999999999984,0.0,0.0,Normal,Normal
62.42774566473988,83.33333333333333,0.4215221645660933,0.3613077830813022,0.5547688676747913,0.30653891540651096,0.0,Normal,Normal
69.6774193548387,108.33333333333334,0.2339655202963351,0.7878187824623744,0.0,0.0,0.8487248701505026,Moderate,Moderate
66.50942846927295,119.44444444444446,0.2900523594391191,0.7895111391339676,4.361090236166794e-17,0.03273434060421848,0.7764867622556922,Severe,Severe
43.9918533604888,88.88888888888889,0.3312675535992856,0.5,1.3322676295501435e-15,0.9999999999999967,0.0,Normal,Normal
46.185253046475395,86.11111111111111,0.32589679549219064,0.49999999999999956,1.6954373054764387e-15,0.9999999999999979,0.0,Severe,Severe
94.04873220004154,86.11111111111111,0.21205554773497606,0.6985176057364227,0.0,0.14921672595204194,0.5307295734476742,Moderate,Moderate
65.51726361285365,108.33333333333334,0.2635037158446597,0.7874183006535944,0.0,0.0,0.8503267973856223,Severe,Severe
71.05263157894737,75.0,0.3270139397635637,0.24999999999999992,0.999999999999999,0.0,0.0,Severe,Normal
95.06072590309357,83.33333333333333,0.3058599976526711,0.784162685603817,0.0,0.0,0.863349257584732,Moderate,Moderate
80.57907078423789,108.33333333333334,0.22149660676127342,0.6518135702835353,0.0,0.45992274237230235,0.3867686620879669,Severe,Severe
85.03937007874015,80.55555555555556,0.18289652650447485,0.6650700044247937,0.0,0.17464997787603137,0.43380002949862473,Normal,Normal
50.95931452707162,83.33333333333333,0.34929353262863905,0.4999999999999995,1.9307205387585955e-15,0.9999999999999976,0.0,Severe,Severe
56.682563671439425,116.66666666666667,0.3236666363304605,0.7959595959595965,0.0,0.0,0.8161616161616139,Moderate,Moderate
56.39686684073107,86.11111111111111,0.4335732377746714,0.440380637547103,0.23847744981158792,0.7019031877355151,0.0,Severe,Severe
95.57522123893806,86.11111111111111,0.18601343268572199,0.6849388025803197,0.0,0.07530598709840132,0.5662586838687981,Normal,Moderate
63.34310850439883,75.0,0.3691014587033525,0.25000000000000006,0.9999999999999984,0.0,0.0,Moderate,Moderate
61.18980169971672,75.0,0.31704566120268285,0.2500000000000001,0.9999999999999982,0.0,0.0,Moderate,Moderate
70.81967213114754,100.0,0.24478421249224974,0.786634772193403,0.0,0.0,0.8534609112263878,Moderate,Normal
73.76536330066908,94.44444444444444,0.18882233803326987,0.5041260857891656,0.004882329915027371,0.9671637462666035,0.0,Severe,Severe
118.8577217672514,85.42685038308217,0.39838629307600837,0.7990577660375175,0.0,0.0,0.8037689358499298,Severe,Severe
104.85436893203884,86.11111111111111,0.19252086506903934,0.7304904239759957,0.0,0.0,0.8699361598399715,Normal,Moderate
87.80487804878048,86.11111111111111,0.34503533453959695,0.7857171000788015,0.0,0.0,0.8571315996847941,Normal,Normal
67.5,75.0,0.2661647773678793,0.24999999999999992,0.999999999999999,0.0,0.0,Normal,Moderate
63.715152597538726,111.1111111111111,0.38752076892723475,0.7905152664194149,0.0,0.0,0.8379389343223403,Moderate,Moderate
60.538035700670996,101.91820177888789,0.2546065342341063,0.7476761685629641,0.0,0.07356169122740477,0.6873251260094905,Severe,Severe
70.36289117527214,102.77777777777777,0.19756377690075877,0.7319846989856054,0.0,0.0,0.8114496434061511,Severe,Severe
65.15470180047753,119.44444444444446,0.3200847688525045,0.7993088158581124,0.0,0.0,0.8027647365675503,Moderate,Moderate
76.3480623528489,108.33333333333334,0.27045589581139334,0.78944340929353,0.0,0.0,0.8422263628258803,Severe,Severe
47.08115002926327,87.76580250549878,0.3627363184859905,0.4999999999999997,1.7290761502449957e-15,0.999999999999997,0.0,Severe,Severe
69.6774193548387,77.77777777777779,0.4477598450537982,0.4895370036518633,0.04185198539254675,0.9476850182593166,0.0,Normal,Normal
62.7906976744186,77.77777777777779,0.2539114879729668,0.25000000000000006,0.9999999999999984,0.0,0.0,Moderate,Moderate
64.86486486486486,77.77777777777779,0.20465934817577075,0.2500000000000001,0.9999999999999982,0.0,0.0,Normal,Moderate
67.35463991691273,113.88888888888889,0.2729232150765414,0.792820279295689,0.0,0.0,0.828718882817244,Severe,Moderate
51.06382978723404,83.33333333333333,0.37432333786092176,0.4999999999999998,1.6797600420574247e-15,0.9999999999999969,0.0,Severe,Severe
74.52394250748678,80.55555555555556,0.2812025538957283,0.25000000000000006,0.9999999999999984,0.0,0.0,Severe,Normal
93.91304347826087,83.33333333333333,0.37424728721376327,0.7887962109222235,0.0,0.0,0.8448151563111059,Normal,Normal
89.62655601659752,88.88888888888889,0.29396218900187954,0.7878917378917376,0.0,0.0,0.8484330484330496,Normal,Normal
85.21915766684909,100.0,0.27357042247017027,0.7923191106022589,0.0,0.0,0.8307235575909642,Moderate,Severe
61.891117478510026,116.66666666666667,0.17698879443673893,0.6755502087772229,5.420250974357467e-16,0.4068440044728642,0.4841111559453769,Severe,Severe
81.34644175430257,105.8064404452752,0.3297804203414245,0.7753440367898639,0.0,0.05282106644983452,0.7479847273217892,Severe,Moderate
88.16326530612244,77.77777777777779,0.37447533551480316,0.7888242366111399,0.0,0.0,0.8447030535554405,Moderate,Normal
56.17157703158509,86.11111111111111,0.5545051095017854,0.4957209068608043,0.01711637255678397,0.9786045343040187,0.0,Severe,Severe
92.3076923076923,88.88888888888889,0.20649550229296051,0.7913122788958502,0.0,0.0,0.8347508844165992,Normal,Normal
85.71428571428572,77.77777777777779,0.4149112632815155,0.7944100809585026,0.0,0.0,0.8223596761659895,Normal,Normal
68.1038795113585,75.0,0.28083383749551877,0.24999999999999994,0.9999999999999989,0.0,0.0,Moderate,Moderate
45.859872611464965,119.44444444444446,0.28076955162317163,0.7993088158581124,0.0,0.0,0.8027647365675503,Normal,Severe
88.16326530612244,80.55555555555556,0.34673132719320504,0.7858001120641648,0.0,0.0,0.8567995517433409,Normal,Normal
44.82318106000847,86.11111111111111,0.47627225449509375,0.49999999999999994,1.3981086778060889e-15,0.9999999999999967,0.0,Severe,Severe
79.41176470588235,86.11111111111111,0.4166525553504606,0.3348000978972941,0.6607996084108236,0.1740004894864705,0.0,Normal,Severe
77.6921594126843,108.33333333333334,0.37260522473281343,0.7919247947611816,0.0,0.0,0.8323008209552734,Severe,Severe
88.52459016393442,77.77777777777779,0.42493159674182124,0.7940629777901196,0.0,0.0,0.8237480888395217,Normal,Moderate
50.51688010520649,83.33333333333333,0.4984174953008417,0.49999999999999944,2.1277168181966813e-15,0.9999999999999973,0.0,Severe,Severe
69.00958466453675,100.0,0.25917084828165304,0.7855445221150645,0.0,0.0,0.8578219115397421,Moderate,Moderate
69.90218559683929,91.22339657559246,0.21449840003043275,0.3740480643601381,0.5038077425594474,0.41013462999736905,0.0,Severe,Severe
88.88888888888889,80.55555555555556,0.3811270051469765,0.7896613509913042,0.0,0.0,0.8413545960347832,Normal,Normal
67.7115987460815,100.0,0.23160128173495576,0.788093793303853,0.0,0.0,0.8476248267845882,Moderate,Moderate
66.25766871165644,108.33333333333334,0.5027207984546028,0.7874183006535944,0.0,0.0,0.8503267973856223,Normal,Normal
90.46068213098131,91.66666666666666,0.4164183464524827,0.7944430929128922,0.0,0.0,0.8222276283484314,Moderate,Normal
86.05577689243029,80.55555555555556,0.25804742034718453,0.7185968119687356,0.0,0.05629465718316408,0.6411159812049395,Moderate,Moderate
75.78947368421053,77.77777777777779,0.19898362659510832,0.2500000000000001,0.9999999999999982,0.0,0.0,Normal,Normal
77.14285714285714,83.33333333333333,0.4564926352934555,0.49999999999999967,1.3322676295501878e-15,0.9999999999999983,0.0,Normal,Normal
65.65349544072949,75.0,0.27758784916290397,0.24999999999999992,0.999999999999999,0.0,0.0,Moderate,Moderate
65.65349544072949,86.11111111111111,0.41288574485920854,0.31529845497155135,0.7388061801137946,0.07649227485775678,0.0,Normal,Severe
106.4039408866995,106.62737604644927,0.2839427182027482,0.7897764948281087,0.0,0.0,0.840894020687565,Severe,Severe
62.00996610878122,119.44444444444446,0.16365558905479136,0.5992928750213253,8.903004163338179e-16,0.6682594372081712,0.2663096254983507,Severe,Severe
67.40595972740317,102.77777777777777,0.2798971859770079,0.7842696987806493,0.0,0.0,0.8629212048774028,Moderate,Moderate
76.32508833922262,75.0,0.3058473075636539,0.24999999999999994,0.9999999999999989,0.0,0.0,Normal,Normal
61.36363636363637,108.33333333333334,0.18424917393843826,0.673548451004756,0.0,0.1322577449762197,0.4903230066983736,Normal,Moderate
68.57142857142857,102.77777777777777,0.31361386947072406,0.7838979223125558,0.0,0.0,0.8644083107497766,Moderate,Moderate
72.0,108.33333333333334,0.17483482855521273,0.618550115609826,0.0,0.40724942195087,0.12366743739884,Normal,Severe
62.06896551724138,116.66666666666667,0.25764340618796616,0.7959595959595965,0.0,0.0,0.8161616161616139,Moderate,Moderate
106.68348669167008,105.55555555555556,0.16498904840387776,0.7923423967968074,0.0,0.0,0.8306304128127703,Severe,Severe
68.27074347972285,108.33333333333334,0.14013361195513746,0.5644638660563679,6.211973618634879e-16,0.6776806697181592,0.0,Severe,Severe
69.45337620578778,100.0,0.37261668420116156,0.7885971725827818,0.0,0.0,0.8456113096688729,Moderate,Moderate
76.58260801797496,108.33333333333334,0.33761031248111995,0.7877949896897585,0.0,0.0,0.8488200412409661,Moderate,Moderate
69.90291262135922,115.1282331041605,0.254212402563104,0.794220929116724,0.0,0.0,0.8231162835331038,Severe,Severe
53.11212538277176,86.11111111111111,0.4040033187256223,0.49999999999999967,1.4087633045432127e-15,0.9999999999999981,0.0,Severe,Severe
65.45454545454545,69.44444444444444,0.4380178745749886,0.43487436835830046,0.2605025265667982,0.6743718417915023,0.0,Moderate,Normal
92.3076923076923,83.33333333333333,0.45085370384627743,0.7887315195167831,0.0,0.0,0.8450739219328676,Normal,Normal
69.30615746288653,83.33333333333333,0.3340248137344045,0.24999999999999992,0.9999999999999988,0.0,0.0,Severe,Severe
70.58823529411765,102.77777777777777,0.4346217688450652,0.7919561147327683,0.0,0.0,0.832175541068927,Moderate,Moderate
56.003803515753496,83.33333333333333,0.5266638518518507,0.5,1.332267629550139e-15,0.9999999999999964,0.0,Severe,Severe
74.7956777148814,100.0,0.24293692024443803,0.7868280214235561,0.0,0.0,0.8526879143057755,Moderate,Moderate
67.37345068028168,87.23128093672248,0.3256024083232271,0.24999999999999997,0.9999999999999988,0.0,0.0,Severe,Severe
63.61835021547947,83.33333333333333,0.3200201269693015,0.3143657093861336,0.7425371624554649,0.2574628375445339,0.0,Severe,Severe
79.05862430575324,80.55555555555556,0.2791321712999342,0.25000000000000006,0.9999999999999986,0.0,0.0,Moderate,Moderate
72.57483898681632,77.77777777777779,0.15834183758721787,0.25,0.9999999999999987,0.0,0.0,Moderate,Moderate
70.35830618892508,102.77777777777777,0.2300696337442612,0.7886770115439117,0.0,0.0,0.8452919538243534,Moderate,Moderate
93.91304347826087,86.11111111111111,0.215307269615276,0.7901250587128318,0.0,0.0,0.8394997651486729,Normal,Normal
91.13924050632912,80.55555555555556,0.3367147922597638,0.7849376530129935,0.0,0.0,0.8602493879480262,Normal,Normal
83.3976833976834,86.11111111111111,0.21772846448746844,0.6243338204281931,0.0,0.3783308978590345,0.1622254695212873,Moderate,Moderate
62.738634554467964,77.77777777777779,0.31046635918087745,0.25000000000000006,0.9999999999999986,0.0,0.0,Moderate,Normal
95.15418502202644,86.11111111111111,0.4639453467466205,0.7857171000788015,0.0,0.0,0.8571315996847941,Moderate,Normal
70.12987012987013,86.11111111111111,0.4715799971302537,0.4999999999999996,1.5543122344752192e-15,0.9999999999999981,0.0,Normal,Normal
89.62655601659752,80.55555555555556,0.4331342758996465,0.7922647163032229,0.0,0.0,0.8309411347871083,Normal,Normal
63.15789473684211,86.11111111111111,0.39092019960929053,0.24999999999999994,0.9999999999999989,0.0,0.0,Normal,Normal
64.67065868263472,113.88888888888889,0.33449017213952076,0.792820279295689,0.0,0.0,0.828718882817244,Moderate,Moderate
52.72303681057987,86.11111111111111,0.33678012036907734,0.49999999999999956,1.8451265702737733e-15,0.9999999999999978,0.0,Severe,Severe
90.3765690376569,116.66666666666667,0.31610844665229904,0.7959595959595965,0.0,0.0,0.8161616161616139,Normal,Moderate
92.87476738271772,77.77777777777779,0.41337735072612536,0.7931401692094318,0.0,0.0,0.8274393231622729,Severe,Severe
86.05577689243029,80.55555555555556,0.4138976536073341,0.794257328820832,0.0,0.0,0.822970684716672,Moderate,Normal
83.3976833976834,86.11111111111111,0.25940243798168156,0.6243338204281931,0.0,0.3783308978590345,0.1622254695212873,Moderate,Moderate
98.63013698630138,83.33333333333333,0.1685774078893712,0.5866412542441952,0.0,0.5667937287790238,0.0,Normal,Normal
63.9885812829075,77.77777777777779,0.2656201091247112,0.24999999999999994,0.9999999999999989,0.0,0.0,Moderate,Moderate
83.07692307692308,83.33333333333333,0.382931812109422,0.5943836756073888,0.0,0.5280816219630559,0.0,Normal,Normal
95.15418502202644,83.33333333333333,0.3097973867870208,0.7841729875349164,0.0,0.0,0.8633080498603345,Normal,Normal
67.5,105.55555555555556,0.4535940231735879,0.7879732104380147,0.0,0.0,0.8481071582479414,Moderate,Moderate
89.62655601659752,80.55555555555556,0.35781145206007614,0.7869072610517988,0.0,0.0,0.852370955792805,Normal,Normal
73.37151872402521,86.11111111111111,0.37044988572347964,0.2837591219862622,0.8649635120549506,0.017038446335174724,0.0,Severe,Severe
84.37278912972073,94.44444444444444,0.1652234091780655,0.6531851693429102,0.0,0.23407415328544928,0.3545677956194009,Moderate,Normal
73.72013651877133,97.22222222222223,0.28069710978791396,0.6465159152030182,0.0,0.2674204239849088,0.31010610135345484,Moderate,Moderate
56.88811989843356,83.33333333333333,0.482839637418003,0.5000000000000001,1.3322676295501352e-15,0.9999999999999963,0.0,Severe,Severe
65.45454545454545,75.0,0.22309401494410766,0.25000000000000006,0.9999999999999984,0.0,0.0,Moderate,Moderate
108.41565332608465,105.55555555555556,0.2419741621647044,0.7911286307151614,0.0,0.0,0.8354854771393547,Severe,Severe
91.52542372881356,80.55555555555556,0.3038696954690746,0.7834153453617637,0.0,0.0,0.8663386185529451,Normal,Moderate
106.08061164812763,83.33333333333333,0.22278322185666935,0.7904596281798314,0.0,0.0,0.8381614872806746,Severe,Severe
80.73487954562674,80.55555555555556,0.3395035760691237,0.3522883109098678,0.5908467563605289,0.261441554549339,0.0,Severe,Severe
90.47612842523333,91.66666666666666,0.24861380514610906,0.7904970760233918,0.0,0.0,0.8380116959064328,Moderate,Moderate
64.19006252492777,105.55555555555556,0.31201901984162606,0.7876891067656887,0.0,0.0,0.8492435729372451,Severe,Severe
